"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"15-01-2014 22h15";37;0;0;0;4;0;
"15-01-2014 22h30";37;0;0;0;4;0;
"15-01-2014 22h45";11;0;0;0;1;0;
"15-01-2014 23h00";6;0;0;0;1;0;
"15-01-2014 23h15";5;0;0;0;1;0;
"15-01-2014 23h30";5;0;0;0;1;0;
"15-01-2014 23h45";4;0;0;0;0;0;
"15-01-2014 00h00";4;0;0;0;2;0;
"16-01-2014 00h15";5;0;0;0;1;0;
"16-01-2014 00h30";4;0;0;0;0;0;
"16-01-2014 00h45";5;0;0;0;1;0;
"16-01-2014 01h00";4;0;0;0;1;0;
"16-01-2014 01h15";4;0;0;0;1;0;
"16-01-2014 01h30";5;0;0;0;1;0;
"16-01-2014 01h45";4;0;0;0;1;0;
"16-01-2014 02h00";4;0;0;0;0;0;
"16-01-2014 02h15";5;0;0;0;1;0;
"16-01-2014 02h30";4;0;0;0;1;0;
"16-01-2014 02h45";4;0;0;0;1;0;
"16-01-2014 03h00";5;0;0;0;1;0;
"16-01-2014 03h15";4;0;0;0;1;0;
"16-01-2014 03h30";4;0;0;0;0;0;
"16-01-2014 03h45";5;0;0;0;1;0;
"16-01-2014 04h00";4;0;0;0;1;0;
"16-01-2014 04h15";5;0;0;0;1;0;
"16-01-2014 04h30";4;0;0;0;1;0;
"16-01-2014 04h45";4;0;0;0;1;0;
"16-01-2014 05h00";5;0;0;0;0;0;
"16-01-2014 05h15";4;0;0;0;1;0;
"16-01-2014 05h30";4;0;0;0;1;0;
"16-01-2014 05h45";5;0;0;0;1;0;
"16-01-2014 06h00";4;0;0;0;1;0;
"16-01-2014 06h15";4;0;0;0;1;0;
"16-01-2014 06h30";5;0;0;0;1;0;
"16-01-2014 06h45";4;0;0;0;0;0;
"16-01-2014 07h00";4;0;0;0;1;0;
"16-01-2014 07h15";5;0;0;0;1;0;
"16-01-2014 07h30";4;0;0;0;1;0;
"16-01-2014 07h45";4;0;0;0;1;0;
"16-01-2014 08h00";5;0;0;0;1;0;
"16-01-2014 08h15";4;0;0;0;1;0;
"16-01-2014 08h30";5;0;0;0;1;0;
"16-01-2014 08h45";15;0;0;0;1;0;
"16-01-2014 09h00";16;0;0;0;2;0;
"16-01-2014 09h15";17;0;0;0;2;0;
"16-01-2014 09h30";17;0;0;0;2;0;
"16-01-2014 09h45";17;0;0;0;1;0;
"16-01-2014 10h00";32;0;0;0;4;0;
"16-01-2014 10h15";36;0;0;0;3;0;
"16-01-2014 10h30";36;0;0;0;4;0;
"16-01-2014 10h45";37;0;0;0;4;0;
"16-01-2014 11h00";38;0;0;0;4;0;
"16-01-2014 11h15";36;0;0;0;3;0;
"16-01-2014 11h30";37;0;0;0;4;0;
"16-01-2014 11h45";37;0;0;0;3;0;
"16-01-2014 12h00";37;0;0;0;4;0;
"16-01-2014 12h15";36;0;0;0;4;0;
"16-01-2014 12h30";37;0;0;0;4;0;
"16-01-2014 12h45";37;0;0;0;3;0;
"16-01-2014 13h00";36;0;0;0;4;0;
"16-01-2014 13h15";37;0;0;0;4;0;
"16-01-2014 13h30";36;0;0;0;3;0;
"16-01-2014 13h45";37;0;0;0;4;0;
"16-01-2014 14h00";37;0;0;0;4;0;
"16-01-2014 14h15";37;0;0;0;4;0;
"16-01-2014 14h30";36;0;0;0;3;0;
"16-01-2014 14h45";37;0;0;0;4;0;
"16-01-2014 15h00";37;0;0;0;4;0;
"16-01-2014 15h15";36;0;0;0;4;0;
"16-01-2014 15h30";37;0;0;0;3;0;
"16-01-2014 15h45";37;0;0;0;4;0;
"16-01-2014 16h00";36;0;0;0;4;0;
"16-01-2014 16h15";37;0;0;0;4;0;
"16-01-2014 16h30";37;0;0;0;3;0;
"16-01-2014 16h45";36;0;0;0;4;0;
"16-01-2014 17h00";37;0;0;0;4;0;
"16-01-2014 17h15";37;0;0;0;3;0;
"16-01-2014 17h30";37;0;0;0;4;0;
"16-01-2014 17h45";37;0;0;0;4;0;
"16-01-2014 18h00";36;0;0;0;3;0;
"16-01-2014 18h15";37;0;0;0;4;0;
"16-01-2014 18h30";36;0;0;0;4;0;
"16-01-2014 18h45";37;0;0;0;4;0;
"16-01-2014 19h00";37;0;0;0;3;0;
"16-01-2014 19h15";36;0;0;0;4;0;
"16-01-2014 19h30";37;0;0;0;4;0;
"16-01-2014 19h45";36;0;0;0;3;0;
"16-01-2014 20h00";37;0;0;0;4;0;
"16-01-2014 20h15";36;0;0;0;4;0;
"16-01-2014 20h30";37;0;0;0;4;0;
"16-01-2014 20h45";36;0;0;0;3;0;
"16-01-2014 21h00";36;0;0;0;4;0;
"16-01-2014 21h15";37;0;0;0;4;0;
"16-01-2014 21h30";37;0;0;0;4;0;
"16-01-2014 21h45";36;0;0;0;3;0;
"16-01-2014 22h00";37;0;0;0;4;0;
"16-01-2014 22h15";36;0;0;0;4;0;
"16-01-2014 22h30";5;0;0;0;0;0;
"16-01-2014 22h45";6;0;0;0;1;0;
"16-01-2014 23h00";5;0;0;0;1;0;
"16-01-2014 23h15";4;0;0;0;0;0;
"16-01-2014 23h30";4;0;0;0;1;0;
"16-01-2014 23h45";4;0;0;0;1;0;
"16-01-2014 00h00";3;0;0;0;0;0;
"17-01-2014 00h15";4;0;0;0;1;0;
"17-01-2014 00h30";3;0;0;0;1;0;
"17-01-2014 00h45";4;0;0;0;1;0;
"17-01-2014 01h00";4;0;0;0;0;0;
"17-01-2014 01h15";3;0;0;0;1;0;
"17-01-2014 01h30";4;0;0;0;1;0;
"17-01-2014 01h45";3;0;0;0;1;0;
"17-01-2014 02h00";4;0;0;0;0;0;
"17-01-2014 02h15";3;0;0;0;1;0;
"17-01-2014 02h30";4;0;0;0;1;0;
"17-01-2014 02h45";4;0;0;0;0;0;
"17-01-2014 03h00";3;0;0;0;1;0;
"17-01-2014 03h15";4;0;0;0;1;0;
"17-01-2014 03h30";4;0;0;0;1;0;
"17-01-2014 03h45";3;0;0;0;0;0;
"17-01-2014 04h00";4;0;0;0;1;0;
"17-01-2014 04h15";4;0;0;0;1;0;
"17-01-2014 04h30";3;0;0;0;0;0;
"17-01-2014 04h45";4;0;0;0;1;0;
"17-01-2014 05h00";3;0;0;0;1;0;
"17-01-2014 05h15";4;0;0;0;1;0;
"17-01-2014 05h30";3;0;0;0;0;0;
"17-01-2014 05h45";4;0;0;0;1;0;
"17-01-2014 06h00";4;0;0;0;1;0;
"17-01-2014 06h15";3;0;0;0;0;0;
"17-01-2014 06h30";4;0;0;0;1;0;
"17-01-2014 06h45";3;0;0;0;1;0;
"17-01-2014 07h00";4;0;0;0;1;0;
"17-01-2014 07h15";4;0;0;0;0;0;
"17-01-2014 07h30";3;0;0;0;1;0;
"17-01-2014 07h45";4;0;0;0;1;0;
"17-01-2014 08h00";3;0;0;0;1;0;
"17-01-2014 08h15";4;0;0;0;0;0;
"17-01-2014 08h30";5;0;0;0;1;0;
"17-01-2014 08h45";14;0;0;0;2;0;
"17-01-2014 09h00";16;0;0;0;1;0;
"17-01-2014 09h15";16;0;0;0;2;0;
"17-01-2014 09h30";16;0;0;0;2;0;
"17-01-2014 09h45";16;0;0;0;1;0;
"17-01-2014 10h00";22;0;0;0;2;0;
"17-01-2014 10h15";36;0;0;0;4;0;
"17-01-2014 10h30";36;0;0;0;4;0;
"17-01-2014 10h45";37;0;0;0;3;0;
"17-01-2014 11h00";36;0;0;0;4;0;
"17-01-2014 11h15";37;0;0;0;4;0;
"17-01-2014 11h30";37;0;0;0;3;0;
"17-01-2014 11h45";32;0;0;0;4;0;
"17-01-2014 12h00";38;0;0;0;3;0;
"17-01-2014 12h15";38;0;0;0;4;0;
"17-01-2014 12h30";37;0;0;0;3;0;
"17-01-2014 12h45";38;0;0;0;4;0;
"17-01-2014 13h00";37;0;0;0;3;0;
"17-01-2014 13h15";38;0;0;0;4;0;
"17-01-2014 13h30";38;0;0;0;3;0;
"17-01-2014 13h45";38;0;0;0;4;0;
"17-01-2014 14h00";38;0;0;0;4;0;
"17-01-2014 14h15";38;0;0;0;3;0;
"17-01-2014 14h30";37;0;0;0;4;0;
"17-01-2014 14h45";38;0;0;0;4;0;
"17-01-2014 15h00";38;0;0;0;3;0;
"17-01-2014 15h15";38;0;0;0;4;0;
"17-01-2014 15h30";38;0;0;0;4;0;
"17-01-2014 15h45";38;0;0;0;3;0;
"17-01-2014 16h00";38;0;0;0;4;0;
"17-01-2014 16h15";38;0;0;0;4;0;
"17-01-2014 16h30";37;0;0;0;4;0;
"17-01-2014 16h45";38;0;0;0;3;0;
"17-01-2014 17h00";38;0;0;0;4;0;
"17-01-2014 17h15";38;0;0;0;4;0;
"17-01-2014 17h30";38;0;0;0;3;0;
"17-01-2014 17h45";37;0;0;0;4;0;
"17-01-2014 18h00";38;0;0;0;4;0;
"17-01-2014 18h15";38;0;0;0;3;0;
"17-01-2014 18h30";37;0;0;0;4;0;
"17-01-2014 18h45";38;0;0;0;4;0;
"17-01-2014 19h00";38;0;0;0;3;0;
"17-01-2014 19h15";37;0;0;0;4;0;
"17-01-2014 19h30";38;0;0;0;4;0;
"17-01-2014 19h45";38;0;0;0;3;0;
"17-01-2014 20h00";37;0;0;0;4;0;
"17-01-2014 20h15";38;0;0;0;3;0;
"17-01-2014 20h30";37;0;0;0;4;0;
"17-01-2014 20h45";38;0;0;0;4;0;
"17-01-2014 21h00";38;0;0;0;4;0;
"17-01-2014 21h15";37;0;0;0;3;0;
"17-01-2014 21h30";38;0;0;0;4;0;
"17-01-2014 21h45";37;0;0;0;3;0;
"17-01-2014 22h00";38;0;0;0;4;0;
"17-01-2014 22h15";25;0;0;0;2;0;
"17-01-2014 22h30";13;0;0;0;1;0;
"17-01-2014 22h45";5;0;0;0;1;0;
"17-01-2014 23h00";6;0;0;0;0;0;
"17-01-2014 23h15";4;0;0;0;1;0;
"17-01-2014 23h30";3;0;0;0;1;0;
"17-01-2014 23h45";4;0;0;0;1;0;
"17-01-2014 00h00";4;0;0;0;1;0;
"18-01-2014 00h15";4;0;0;0;0;0;
"18-01-2014 00h30";3;0;0;0;1;0;
"18-01-2014 00h45";4;0;0;0;1;0;
"18-01-2014 01h00";3;0;0;0;0;0;
"18-01-2014 01h15";4;0;0;0;1;0;
"18-01-2014 01h30";4;0;0;0;1;0;
"18-01-2014 01h45";4;0;0;0;0;0;
"18-01-2014 02h00";3;0;0;0;1;0;
"18-01-2014 02h15";4;0;0;0;1;0;
"18-01-2014 02h30";3;0;0;0;1;0;
"18-01-2014 02h45";4;0;0;0;1;0;
"18-01-2014 03h00";4;0;0;0;0;0;
"18-01-2014 03h15";3;0;0;0;1;0;
"18-01-2014 03h30";4;0;0;0;1;0;
"18-01-2014 03h45";4;0;0;0;0;0;
"18-01-2014 04h00";3;0;0;0;1;0;
"18-01-2014 04h15";4;0;0;0;1;0;
"18-01-2014 04h30";4;0;0;0;0;0;
"18-01-2014 04h45";3;0;0;0;1;0;
"18-01-2014 05h00";4;0;0;0;1;0;
"18-01-2014 05h15";4;0;0;0;1;0;
"18-01-2014 05h30";3;0;0;0;0;0;
"18-01-2014 05h45";4;0;0;0;1;0;
"18-01-2014 06h00";4;0;0;0;1;0;
"18-01-2014 06h15";3;0;0;0;0;0;
"18-01-2014 06h30";4;0;0;0;1;0;
"18-01-2014 06h45";4;0;0;0;1;0;
"18-01-2014 07h00";3;0;0;0;1;0;
"18-01-2014 07h15";4;0;0;0;1;0;
"18-01-2014 07h30";4;0;0;0;0;0;
"18-01-2014 07h45";3;0;0;0;1;0;
"18-01-2014 08h00";4;0;0;0;1;0;
"18-01-2014 08h15";4;0;0;0;0;0;
"18-01-2014 08h30";4;0;0;0;1;0;
"18-01-2014 08h45";8;0;0;0;1;0;
"18-01-2014 09h00";9;0;0;0;1;0;
"18-01-2014 09h15";9;0;0;0;2;0;
"18-01-2014 09h30";16;0;0;0;2;0;
"18-01-2014 09h45";29;0;0;0;3;0;
"18-01-2014 10h00";30;0;0;0;3;0;
"18-01-2014 10h15";35;0;0;0;4;0;
"18-01-2014 10h30";37;0;0;0;3;0;
"18-01-2014 10h45";36;0;0;0;4;0;
"18-01-2014 11h00";36;0;0;0;3;0;
"18-01-2014 11h15";37;0;0;0;4;0;
"18-01-2014 11h30";36;0;0;0;3;0;
"18-01-2014 11h45";36;0;0;0;4;0;
"18-01-2014 12h00";36;0;0;0;4;0;
"18-01-2014 12h15";37;0;0;0;3;0;
"18-01-2014 12h30";36;0;0;0;4;0;
"18-01-2014 12h45";36;0;0;0;4;0;
"18-01-2014 13h00";37;0;0;0;3;0;
"18-01-2014 13h15";36;0;0;0;4;0;
"18-01-2014 13h30";36;0;0;0;3;0;
"18-01-2014 13h45";37;0;0;0;4;0;
"18-01-2014 14h00";36;0;0;0;3;0;
"18-01-2014 14h15";36;0;0;0;4;0;
"18-01-2014 14h30";37;0;0;0;3;0;
"18-01-2014 14h45";36;0;0;0;4;0;
"18-01-2014 15h00";36;0;0;0;3;0;
"18-01-2014 15h15";36;0;0;0;4;0;
"18-01-2014 15h30";37;0;0;0;4;0;
"18-01-2014 15h45";36;0;0;0;3;0;
"18-01-2014 16h00";36;0;0;0;4;0;
"18-01-2014 16h15";37;0;0;0;4;0;
"18-01-2014 16h30";37;0;0;0;3;0;
"18-01-2014 16h45";36;0;0;0;4;0;
"18-01-2014 17h00";37;0;0;0;3;0;
"18-01-2014 17h15";36;0;0;0;4;0;
"18-01-2014 17h30";37;0;0;0;4;0;
"18-01-2014 17h45";37;0;0;0;3;0;
"18-01-2014 18h00";36;0;0;0;4;0;
"18-01-2014 18h15";37;0;0;0;3;0;
"18-01-2014 18h30";36;0;0;0;4;0;
"18-01-2014 18h45";37;0;0;0;4;0;
"18-01-2014 19h00";36;0;0;0;3;0;
"18-01-2014 19h15";37;0;0;0;4;0;
"18-01-2014 19h30";36;0;0;0;4;0;
"18-01-2014 19h45";37;0;0;0;3;0;
"18-01-2014 20h00";36;0;0;0;4;0;
"18-01-2014 20h15";37;0;0;0;4;0;
"18-01-2014 20h30";37;0;0;0;3;0;
"18-01-2014 20h45";36;0;0;0;4;0;
"18-01-2014 21h00";36;0;0;0;4;0;
"18-01-2014 21h15";37;0;0;0;4;0;
"18-01-2014 21h30";36;0;0;0;3;0;
"18-01-2014 21h45";37;0;0;0;4;0;
"18-01-2014 22h00";36;0;0;0;4;0;
"18-01-2014 22h15";36;0;0;0;4;0;
"18-01-2014 22h30";30;0;0;0;3;0;
"18-01-2014 22h45";6;0;0;0;0;0;
"18-01-2014 23h00";6;0;0;0;1;0;
"18-01-2014 23h15";4;0;0;0;1;0;
"18-01-2014 23h30";4;0;0;0;0;0;
"18-01-2014 23h45";4;0;0;0;1;0;
"18-01-2014 00h00";4;0;0;0;1;0;
"19-01-2014 00h15";4;0;0;0;1;0;
"19-01-2014 00h30";4;0;0;0;1;0;
"19-01-2014 00h45";4;0;0;0;1;0;
"19-01-2014 01h00";4;0;0;0;0;0;
"19-01-2014 01h15";4;0;0;0;1;0;
"19-01-2014 01h30";4;0;0;0;1;0;
"19-01-2014 01h45";4;0;0;0;0;0;
"19-01-2014 02h00";4;0;0;0;1;0;
"19-01-2014 02h15";4;0;0;0;1;0;
"19-01-2014 02h30";4;0;0;0;1;0;
"19-01-2014 02h45";4;0;0;0;1;0;
"19-01-2014 03h00";4;0;0;0;1;0;
"19-01-2014 03h15";4;0;0;0;0;0;
"19-01-2014 03h30";4;0;0;0;1;0;
"19-01-2014 03h45";5;0;0;0;0;0;
"19-01-2014 04h00";4;0;0;0;1;0;
"19-01-2014 04h15";4;0;0;0;1;0;
"19-01-2014 04h30";3;0;0;0;1;0;
"19-01-2014 04h45";5;0;0;0;1;0;
"19-01-2014 05h00";4;0;0;0;0;0;
"19-01-2014 05h15";4;0;0;0;1;0;
"19-01-2014 05h30";4;0;0;0;1;0;
"19-01-2014 05h45";4;0;0;0;1;0;
"19-01-2014 06h00";4;0;0;0;0;0;
"19-01-2014 06h15";4;0;0;0;1;0;
"19-01-2014 06h30";4;0;0;0;1;0;
"19-01-2014 06h45";4;0;0;0;1;0;
"19-01-2014 07h00";4;0;0;0;0;0;
"19-01-2014 07h15";3;0;0;0;1;0;
"19-01-2014 07h30";4;0;0;0;1;0;
"19-01-2014 07h45";4;0;0;0;1;0;
"19-01-2014 08h00";5;0;0;0;0;0;
"19-01-2014 08h15";3;0;0;0;1;0;
"19-01-2014 08h30";5;0;0;0;1;0;
"19-01-2014 08h45";10;0;0;0;2;0;
"19-01-2014 09h00";15;0;0;0;1;0;
"19-01-2014 09h15";16;0;0;0;2;0;
"19-01-2014 09h30";16;0;0;0;1;0;
"19-01-2014 09h45";16;0;0;0;2;0;
"19-01-2014 10h00";27;0;0;0;2;0;
"19-01-2014 10h15";35;0;0;0;4;0;
"19-01-2014 10h30";36;0;0;0;3;0;
"19-01-2014 10h45";36;0;0;0;4;0;
"19-01-2014 11h00";37;0;0;0;3;0;
"19-01-2014 11h15";36;0;0;0;4;0;
"19-01-2014 11h30";36;0;0;0;3;0;
"19-01-2014 11h45";36;0;0;0;4;0;
"19-01-2014 12h00";36;0;0;0;4;0;
"19-01-2014 12h15";37;0;0;0;3;0;
"19-01-2014 12h30";37;0;0;0;4;0;
"19-01-2014 12h45";36;0;0;0;3;0;
"19-01-2014 13h00";36;0;0;0;4;0;
"19-01-2014 13h15";37;0;0;0;4;0;
"19-01-2014 13h30";36;0;0;0;4;0;
"19-01-2014 13h45";37;0;0;0;3;0;
"19-01-2014 14h00";37;0;0;0;4;0;
"19-01-2014 14h15";38;0;0;0;3;0;
"19-01-2014 14h30";37;0;0;0;4;0;
"19-01-2014 14h45";36;0;0;0;4;0;
"19-01-2014 15h00";37;0;0;0;4;0;
"19-01-2014 15h15";37;0;0;0;3;0;
"19-01-2014 15h30";37;0;0;0;4;0;
"19-01-2014 15h45";37;0;0;0;4;0;
"19-01-2014 16h00";37;0;0;0;3;0;
"19-01-2014 16h15";37;0;0;0;4;0;
"19-01-2014 16h30";37;0;0;0;4;0;
"19-01-2014 16h45";36;0;0;0;4;0;
"19-01-2014 17h00";37;0;0;0;3;0;
"19-01-2014 17h15";36;0;0;0;4;0;
"19-01-2014 17h30";37;0;0;0;3;0;
"19-01-2014 17h45";37;0;0;0;4;0;
"19-01-2014 18h00";36;0;0;0;4;0;
"19-01-2014 18h15";37;0;0;0;4;0;
"19-01-2014 18h30";37;0;0;0;3;0;
"19-01-2014 18h45";37;0;0;0;4;0;
"19-01-2014 19h00";36;0;0;0;3;0;
"19-01-2014 19h15";37;0;0;0;4;0;
"19-01-2014 19h30";37;0;0;0;4;0;
"19-01-2014 19h45";36;0;0;0;4;0;
"19-01-2014 20h00";37;0;0;0;3;0;
"19-01-2014 20h15";36;0;0;0;4;0;
"19-01-2014 20h30";36;0;0;0;4;0;
"19-01-2014 20h45";36;0;0;0;3;0;
"19-01-2014 21h00";36;0;0;0;4;0;
"19-01-2014 21h15";36;0;0;0;3;0;
"19-01-2014 21h30";36;0;0;0;4;0;
"19-01-2014 21h45";36;0;0;0;4;0;
"19-01-2014 22h00";36;0;0;0;3;0;
"19-01-2014 22h15";35;0;0;0;4;0;
"19-01-2014 22h30";35;0;0;0;3;0;
"19-01-2014 22h45";10;0;0;0;1;0;
"19-01-2014 23h00";6;0;0;0;1;0;
"19-01-2014 23h15";4;0;0;0;1;0;
"19-01-2014 23h30";3;0;0;0;0;0;
"19-01-2014 23h45";3;0;0;0;1;0;
"19-01-2014 00h00";4;0;0;0;1;0;
"20-01-2014 00h15";3;0;0;0;0;0;
"20-01-2014 00h30";4;0;0;0;1;0;
"20-01-2014 00h45";3;0;0;0;1;0;
"20-01-2014 01h00";4;0;0;0;0;0;
"20-01-2014 01h15";3;0;0;0;1;0;
"20-01-2014 01h30";3;0;0;0;1;0;
"20-01-2014 01h45";3;0;0;0;1;0;
"20-01-2014 02h00";4;0;0;0;0;0;
"20-01-2014 02h15";3;0;0;0;1;0;
"20-01-2014 02h30";4;0;0;0;0;0;
"20-01-2014 02h45";3;0;0;0;1;0;
"20-01-2014 03h00";3;0;0;0;1;0;
"20-01-2014 03h15";4;0;0;0;1;0;
"20-01-2014 03h30";3;0;0;0;0;0;
"20-01-2014 03h45";4;0;0;0;1;0;
"20-01-2014 04h00";3;0;0;0;1;0;
"20-01-2014 04h15";3;0;0;0;0;0;
"20-01-2014 04h30";4;0;0;0;1;0;
"20-01-2014 04h45";3;0;0;0;1;0;
"20-01-2014 05h00";4;0;0;0;0;0;
"20-01-2014 05h15";3;0;0;0;1;0;
"20-01-2014 05h30";3;0;0;0;1;0;
"20-01-2014 05h45";4;0;0;0;0;0;
"20-01-2014 06h00";3;0;0;0;1;0;
"20-01-2014 06h15";3;0;0;0;1;0;
"20-01-2014 06h30";4;0;0;0;1;0;
"20-01-2014 06h45";3;0;0;0;0;0;
"20-01-2014 07h00";4;0;0;0;1;0;
"20-01-2014 07h15";3;0;0;0;1;0;
"20-01-2014 07h30";3;0;0;0;0;0;
"20-01-2014 07h45";4;0;0;0;1;0;
"20-01-2014 08h00";3;0;0;0;1;0;
"20-01-2014 08h15";4;0;0;0;0;0;
"20-01-2014 08h30";12;0;0;0;2;0;
"20-01-2014 08h45";23;0;0;0;2;0;
"20-01-2014 09h00";23;0;0;0;2;0;
"20-01-2014 09h15";23;0;0;0;2;0;
"20-01-2014 09h30";23;0;0;0;2;0;
"20-01-2014 09h45";24;0;0;0;2;0;
"20-01-2014 10h00";32;0;0;0;4;0;
"20-01-2014 10h15";37;0;0;0;3;0;
"20-01-2014 10h30";36;0;0;0;4;0;
"20-01-2014 10h45";36;0;0;0;4;0;
"20-01-2014 11h00";36;0;0;0;3;0;
"20-01-2014 11h15";37;0;0;0;4;0;
"20-01-2014 11h30";36;0;0;0;3;0;
"20-01-2014 11h45";37;0;0;0;4;0;
"20-01-2014 12h00";36;0;0;0;4;0;
"20-01-2014 12h15";36;0;0;0;4;0;
"20-01-2014 12h30";37;0;0;0;3;0;
"20-01-2014 12h45";37;0;0;0;4;0;
"20-01-2014 13h00";37;0;0;0;4;0;
"20-01-2014 13h15";36;0;0;0;4;0;
"20-01-2014 13h30";37;0;0;0;4;0;
"20-01-2014 13h45";37;0;0;0;4;0;
"20-01-2014 14h00";37;0;0;0;3;0;
"20-01-2014 14h15";36;0;0;0;4;0;
"20-01-2014 14h30";37;0;0;0;4;0;
"20-01-2014 14h45";37;0;0;0;3;0;
"20-01-2014 15h00";37;0;0;0;4;0;
"20-01-2014 15h15";36;0;0;0;4;0;
"20-01-2014 15h30";37;0;0;0;3;0;
"20-01-2014 15h45";37;0;0;0;4;0;
"20-01-2014 16h00";37;0;0;0;4;0;
"20-01-2014 16h15";37;0;0;0;3;0;
"20-01-2014 16h30";36;0;0;0;4;0;
"20-01-2014 16h45";37;0;0;0;4;0;
"20-01-2014 17h00";36;0;0;0;4;0;
"20-01-2014 17h15";37;0;0;0;3;0;
"20-01-2014 17h30";37;0;0;0;4;0;
"20-01-2014 17h45";37;0;0;0;3;0;
"20-01-2014 18h00";36;0;0;0;4;0;
"20-01-2014 18h15";37;0;0;0;4;0;
"20-01-2014 18h30";36;0;0;0;3;0;
"20-01-2014 18h45";37;0;0;0;4;0;
"20-01-2014 19h00";37;0;0;0;4;0;
"20-01-2014 19h15";37;0;0;0;3;0;
"20-01-2014 19h30";36;0;0;0;4;0;
"20-01-2014 19h45";37;0;0;0;4;0;
"20-01-2014 20h00";36;0;0;0;4;0;
"20-01-2014 20h15";37;0;0;0;3;0;
"20-01-2014 20h30";36;0;0;0;4;0;
"20-01-2014 20h45";36;0;0;0;3;0;
"20-01-2014 21h00";36;0;0;0;4;0;
"20-01-2014 21h15";36;0;0;0;4;0;
"20-01-2014 21h30";36;0;0;0;4;0;
"20-01-2014 21h45";36;0;0;0;3;0;
"20-01-2014 22h00";36;0;0;0;4;0;
"20-01-2014 22h15";36;0;0;0;3;0;
"20-01-2014 22h30";8;0;0;0;1;0;
"20-01-2014 22h45";5;0;0;0;1;0;
"20-01-2014 23h00";6;0;0;0;1;0;
"20-01-2014 23h15";5;0;0;0;0;0;
"20-01-2014 23h30";4;0;0;0;1;0;
"20-01-2014 23h45";4;0;0;0;1;0;
"20-01-2014 00h00";4;0;0;0;1;0;
"21-01-2014 00h15";4;0;0;0;1;0;
"21-01-2014 00h30";4;0;0;0;1;0;
"21-01-2014 00h45";4;0;0;0;1;0;
"21-01-2014 01h00";4;0;0;0;0;0;
"21-01-2014 01h15";4;0;0;0;1;0;
"21-01-2014 01h30";4;0;0;0;1;0;
"21-01-2014 01h45";4;0;0;0;1;0;
"21-01-2014 02h00";4;0;0;0;1;0;
"21-01-2014 02h15";4;0;0;0;0;0;
"21-01-2014 02h30";4;0;0;0;1;0;
"21-01-2014 02h45";4;0;0;0;1;0;
"21-01-2014 03h00";4;0;0;0;1;0;
"21-01-2014 03h15";4;0;0;0;1;0;
"21-01-2014 03h30";4;0;0;0;0;0;
"21-01-2014 03h45";4;0;0;0;1;0;
"21-01-2014 04h00";4;0;0;0;1;0;
"21-01-2014 04h15";4;0;0;0;1;0;
"21-01-2014 04h30";4;0;0;0;1;0;
"21-01-2014 04h45";4;0;0;0;0;0;
"21-01-2014 05h00";4;0;0;0;1;0;
"21-01-2014 05h15";4;0;0;0;1;0;
"21-01-2014 05h30";4;0;0;0;1;0;
"21-01-2014 05h45";4;0;0;0;0;0;
"21-01-2014 06h00";4;0;0;0;1;0;
"21-01-2014 06h15";4;0;0;0;1;0;
"21-01-2014 06h30";4;0;0;0;1;0;
"21-01-2014 06h45";4;0;0;0;1;0;
"21-01-2014 07h00";4;0;0;0;1;0;
"21-01-2014 07h15";4;0;0;0;0;0;
"21-01-2014 07h30";5;0;0;0;1;0;
"21-01-2014 07h45";3;0;0;0;1;0;
"21-01-2014 08h00";4;0;0;0;1;0;
"21-01-2014 08h15";4;0;0;0;1;0;
"21-01-2014 08h30";7;0;0;0;1;0;
"21-01-2014 08h45";23;0;0;0;2;0;
"21-01-2014 09h00";23;0;0;0;2;0;
"21-01-2014 09h15";23;0;0;0;2;0;
"21-01-2014 09h30";24;0;0;0;2;0;
"21-01-2014 09h45";23;0;0;0;2;0;
"21-01-2014 10h00";29;0;0;0;3;0;
"21-01-2014 10h15";36;0;0;0;3;0;
"21-01-2014 10h30";37;0;0;0;4;0;
"21-01-2014 10h45";37;0;0;0;4;0;
"21-01-2014 11h00";37;0;0;0;3;0;
"21-01-2014 11h15";36;0;0;0;4;0;
"21-01-2014 11h30";37;0;0;0;4;0;
"21-01-2014 11h45";37;0;0;0;3;0;
"21-01-2014 12h00";36;0;0;0;4;0;
"21-01-2014 12h15";37;0;0;0;4;0;
"21-01-2014 12h30";36;0;0;0;3;0;
"21-01-2014 12h45";37;0;0;0;4;0;
"21-01-2014 13h00";37;0;0;0;4;0;
"21-01-2014 13h15";36;0;0;0;3;0;
"21-01-2014 13h30";37;0;0;0;4;0;
"21-01-2014 13h45";36;0;0;0;4;0;
"21-01-2014 14h00";37;0;0;0;4;0;
"21-01-2014 14h15";37;0;0;0;3;0;
"21-01-2014 14h30";36;0;0;0;4;0;
"21-01-2014 14h45";37;0;0;0;4;0;
"21-01-2014 15h00";36;0;0;0;3;0;
"21-01-2014 15h15";36;0;0;0;4;0;
"21-01-2014 15h30";37;0;0;0;4;0;
"21-01-2014 15h45";37;0;0;0;4;0;
"21-01-2014 16h00";36;0;0;0;3;0;
"21-01-2014 16h15";37;0;0;0;4;0;
"21-01-2014 16h30";37;0;0;0;4;0;
"21-01-2014 16h45";36;0;0;0;4;0;
"21-01-2014 17h00";36;0;0;0;3;0;
